"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSMUST00000333291.1",-7.5365745221447,-1.30008145664895,4.04514951101073,0.00296371253946376,0.0232933782120465,-1.66440977069464,"ENSMUST00000333291.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000061973.5",-4.29743415882127,5.57982142895516,4.3764158212918,0.00182140414581668,0.0172133563762767,-1.66518606092062,"ENSMUST00000061973.5","ENSMUSG00000049734","Trex1","Trex1","Higher in Control"
"ENSMUST00000136225.8",4.039505150625,0.964412900300413,-3.82137142974601,0.0041537502166433,0.0289633778693117,-1.66529305990487,"ENSMUST00000136225.8","ENSMUSG00000038644","Pold1","Pold1","Higher in WT"
"ENSMUST00000212291.2",-3.61027737517644,0.0680931008213805,3.83465223973142,0.00407058964374565,0.0285655278903894,-1.66736008757382,"ENSMUST00000212291.2","ENSMUSG00000031765","Mt1","Mt1","Higher in Control"
"ENSMUST00000172288.3",6.30654528623357,1.10623126182368,-3.98886103217394,0.00322427154035185,0.0246083017849992,-1.66761264050086,"ENSMUST00000172288.3","ENSMUSG00000007379","Dennd2c","Dennd2c","Higher in WT"
"ENSMUST00000108922.9",-4.68371623363601,-0.402244151508213,3.95701327352845,0.00338237368762158,0.0253501954987808,-1.66847684164248,"ENSMUST00000108922.9","ENSMUSG00000018899","Irf1","Irf1","Higher in Control"
"ENSMUST00000166169.4",5.63718346067338,-2.27043864662037,-4.06521159751609,0.00287633331496488,0.0228187065351595,-1.67144787302011,"ENSMUST00000166169.4","ENSMUSG00000049295","Zfp219","Zfp219","Higher in WT"
"ENSMUST00000123109.8",4.38561387784855,0.214789127315947,-3.97693452173057,0.00328254004347491,0.0248744332785277,-1.67227336379378,"ENSMUST00000123109.8","ENSMUSG00000038930","Rccd1","Rccd1","Higher in WT"
"ENSMUST00000273814.1",4.53121467667277,-1.61031944138288,-4.10349492280144,0.0027171026489164,0.0221100213650558,-1.67361616416462,"ENSMUST00000273814.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000303711.1",-5.17037269551361,-1.40812860833342,4.04466716388431,0.00296584778709437,0.0233003164304097,-1.6757087726918,"ENSMUST00000303711.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000137775.2",5.39131782495387,-1.40137961358102,-4.06882431811322,0.00286089141251456,0.0227620912722058,-1.67712275356858,"ENSMUST00000137775.2","ENSMUSG00000019710","Mrpl24","Mrpl24","Higher in WT"
"ENSMUST00000343555.1",4.7827344782716,-2.93621625484834,-4.08753050918443,0.00278233280868125,0.0224467519146099,-1.67782781617851,"ENSMUST00000343555.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000366713.1",-6.01978982250628,-1.44303286212708,4.09498812431282,0.00275165626479826,0.0222954866385777,-1.67822609621737,"ENSMUST00000366713.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000121903.2",4.43414037221777,-0.479223879551496,-4.03129208958977,0.00302571221469086,0.0236209975602188,-1.68373334481773,"ENSMUST00000121903.2","ENSMUSG00000047115","Fam221a","Fam221a","Higher in WT"
"ENSMUST00000279537.1",-4.64517351668369,-2.18492692087683,4.08167136367003,0.00280668922037398,0.0225547485577656,-1.68414283726786,"ENSMUST00000279537.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000211379.2",5.13111219579302,0.673547003811568,-3.94491606985114,0.00344456539141193,0.025599359760307,-1.68539433801338,"ENSMUST00000211379.2","ENSMUSG00000005142","Man2b1","Man2b1","Higher in WT"
"ENSMUST00000025484.9",4.04934431127996,0.997608253428466,-3.83780771658492,0.00405109102746304,0.0284629819389523,-1.68547718541987,"ENSMUST00000025484.9","ENSMUSG00000024588","Fech","Fech","Higher in WT"
"ENSMUST00000160157.2",5.23090935172697,0.130933255849773,-3.99461051441276,0.00319657479278218,0.0245075125314334,-1.6855768966143,"ENSMUST00000160157.2","ENSMUSG00000050552","Lamtor4","Lamtor4","Higher in WT"
"ENSMUST00000139223.2",5.6560567350537,-0.94652801084954,-4.05065706699957,0.00293944725391642,0.023166281291351,-1.68708884320275,"ENSMUST00000139223.2","ENSMUSG00000029730","Mcm7","Mcm7","Higher in WT"
"ENSMUST00000124680.8",5.70685097912964,-2.26774468266818,-4.04428118787527,0.00296755759780017,0.0233039078812475,-1.68968823872237,"ENSMUST00000124680.8","ENSMUSG00000028999","Rint1","Rint1","Higher in WT"
"ENSMUST00000168755.7",-5.03383224943588,2.24549866665392,3.84112057153311,0.00403072619630307,0.0284095131567253,-1.69013881292239,"ENSMUST00000168755.7","ENSMUSG00000050144","Slc25a44","Slc25a44","Higher in Control"
"ENSMUST00000133617.3",-8.30781974263007,-1.83630332821888,4.01757891142971,0.0030884245988457,0.023949327700313,-1.69198588217356,"ENSMUST00000133617.3","ENSMUSG00000032786","Alas1","Alas1","Higher in Control"
"ENSMUST00000145547.8",4.18550264336523,-1.65834373744742,-4.10073726326834,0.00272825309662531,0.0221472752270692,-1.69279911827514,"ENSMUST00000145547.8","ENSMUSG00000047909","Ankrd16","Ankrd16","Higher in WT"
"ENSMUST00000357325.1",-5.04959657301726,-2.36423318271056,4.06628909604835,0.00287171849620341,0.0227928219555055,-1.69389711190494,"ENSMUST00000357325.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000160529.2",5.35462417897565,1.1016842226649,-3.94044352462961,0.00346786479534293,0.0257080783901822,-1.69461547324499,"ENSMUST00000160529.2","ENSMUSG00000027774","Gfm1","Gfm1","Higher in WT"
"ENSMUST00000054708.5",4.65458700408924,3.20163871201525,-3.83342958411213,0.00407817145198553,0.0286025495219653,-1.69655063024875,"ENSMUST00000054708.5","ENSMUSG00000032123","Dpagt1","Dpagt1","Higher in WT"
"ENSMUST00000218400.2",4.53203835587229,-0.143895399689223,-4.02144002785805,0.00307062870383451,0.0238664888622458,-1.69655834921407,"ENSMUST00000218400.2","ENSMUSG00000020212","Mdm1","Mdm1","Higher in WT"
"ENSMUST00000322713.1",-3.19569797706111,-1.16567107621764,3.84968354138231,0.00397858789356413,0.0281926431424133,-1.69871662774257,"ENSMUST00000322713.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000210582.2",-3.29595945631925,-1.70510658778016,3.93340749126823,0.00350485732981002,0.0258637895022296,-1.69887622594866,"ENSMUST00000210582.2","ENSMUSG00000043794","D830025C05Rik","D830025C05Rik","Higher in Control"
"ENSMUST00000250409.1",-4.57493661024714,-0.719150170139054,3.85391089163447,0.00395311188785146,0.0280739011210722,-1.70139314776976,"ENSMUST00000250409.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000222482.2",5.43505480856875,0.585575595226492,-3.96620571656334,0.00333591209971818,0.0251125743055993,-1.70147326938109,"ENSMUST00000222482.2","ENSMUSG00000021306","Gpr137b","Gpr137b","Higher in WT"
"ENSMUST00000146541.2",3.92837114386071,1.72847601233877,-3.78548005879713,0.00438760454788332,0.0300250513291676,-1.7027226548639,"ENSMUST00000146541.2","ENSMUSG00000025153","Fasn","Fasn","Higher in WT"
"ENSMUST00000113123.8",6.66446037210834,-0.273318245644459,-4.0122261313431,0.0031132769718622,0.0240903026416058,-1.70365005701313,"ENSMUST00000113123.8","ENSMUSG00000038696","Mapkap1","Mapkap1","Higher in WT"
"ENSMUST00000208328.2",3.97898270599496,0.971192450658616,-3.80345020082998,0.00426882602202226,0.0295278322739138,-1.70737323809162,"ENSMUST00000208328.2","ENSMUSG00000048677","Tpcn2","Tpcn2","Higher in WT"
"ENSMUST00000299424.1",4.46700865729948,-1.52815939892482,-4.07017036049904,0.00285516056189579,0.0227448314155831,-1.70750188689976,"ENSMUST00000299424.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000139308.2",-8.40041834953887,-1.46764926718541,4.00180120172722,0.00316229035981008,0.0243248578493805,-1.70775333382371,"ENSMUST00000139308.2","ENSMUSG00000066151","Fkbp15","Fkbp15","Higher in Control"
"ENSMUST00000091569.7",-5.07448696797942,-1.41692594440082,3.87531169214958,0.00382676336843194,0.0275294633892589,-1.70802992891529,"ENSMUST00000091569.7","ENSMUSG00000050345","4930486L24Rik","4930486L24Rik","Higher in Control"
"ENSMUST00000029575.12",6.04405008259549,-0.619678158995044,-4.0187479635639,0.00308302490137324,0.0239191437843089,-1.70897313894691,"ENSMUST00000029575.12","ENSMUSG00000027963","Extl2","Extl2","Higher in WT"
"ENSMUST00000069511.8",4.20375162120609,-1.39329979922378,-4.05883724555007,0.00290379579360026,0.0229665749175003,-1.70937829441613,"ENSMUST00000069511.8","ENSMUSG00000055782","Abcd2","Abcd2","Higher in WT"
"ENSMUST00000235583.2",4.49358036859495,-1.49578223220521,-4.06701875522427,0.00286859790899874,0.0227816269797473,-1.70999132714193,"ENSMUST00000235583.2","ENSMUSG00000024766","Lipo3","Lipo3","Higher in WT"
"ENSMUST00000123645.2",4.06652661047391,-2.01730588687201,-4.08789015345836,0.0027808451117744,0.0224467519146099,-1.71175447472785,"ENSMUST00000123645.2","ENSMUSG00000066551","Hmgb1","Hmgb1","Higher in WT"
"ENSMUST00000293843.1",4.29579458213326,-1.83140016483421,-4.07456321947503,0.00283654247873611,0.0226673616852093,-1.71280535039191,"ENSMUST00000293843.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000196483.5",6.06196013637712,-0.115900291678995,-4.01237352421802,0.00311258980678872,0.0240903026416058,-1.71302534233642,"ENSMUST00000196483.5","ENSMUSG00000039753","Fbxl5","Fbxl5","Higher in WT"
"ENSMUST00000136758.2",4.35576561038417,-1.77132335313957,-4.06633261073535,0.00287153229257441,0.0227928219555055,-1.71545944827749,"ENSMUST00000136758.2","ENSMUSG00000036054","Sugp2","Sugp2","Higher in WT"
"ENSMUST00000217444.4",5.74953795264819,0.997508490319977,-3.89090497426009,0.00373739799043008,0.0270487000641766,-1.71698510731013,"ENSMUST00000217444.4","ENSMUSG00000079084","Ccdc82","Ccdc82","Higher in WT"
"ENSMUST00000154597.2",5.48816712313191,-1.1811841121444,-4.0242776080184,0.00305761973563799,0.0237958022099935,-1.71700104831022,"ENSMUST00000154597.2","ENSMUSG00000030493","Faap24","Faap24","Higher in WT"
"ENSMUST00000183274.8",5.25858959397155,2.4818503988063,-3.77316342559691,0.00447102799923904,0.0303177581133018,-1.71995407560237,"ENSMUST00000183274.8","ENSMUSG00000025027","Xpnpep1","Xpnpep1","Higher in WT"
"ENSMUST00000161499.2",4.2481534249506,-1.44045311672879,-4.03839107956793,0.00299378016994522,0.0234504376385583,-1.72053954205697,"ENSMUST00000161499.2","ENSMUSG00000022555","Dgat1","Dgat1","Higher in WT"
"ENSMUST00000366718.1",-6.00910294788122,-0.336699439060383,4.01095130476415,0.00311922710857983,0.0241230482988178,-1.72077364699154,"ENSMUST00000366718.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000136971.5",4.41115225940124,-2.10304073996521,-4.06074955332013,0.00289552789288752,0.0229269858077604,-1.72107890905342,"ENSMUST00000136971.5","ENSMUSG00000042331","Specc1","Specc1","Higher in WT"
"ENSMUST00000222971.2",8.53861586448353,1.25626846155012,-3.97941076445554,0.00327035076134552,0.0248033272843343,-1.72285988345625,"ENSMUST00000222971.2","ENSMUSG00000021477","Ctsl","Ctsl","Higher in WT"
"ENSMUST00000159186.9",5.79861951697774,1.81314976060305,-3.82356238024972,0.00413990831582877,0.0289102043369071,-1.72511654987775,"ENSMUST00000159186.9","ENSMUSG00000028931","Kcnab2","Kcnab2","Higher in WT"
"ENSMUST00000356029.1",-6.46446712502627,-1.06573766907407,4.0077675136019,0.00313413996320096,0.0241883313857743,-1.72534294233217,"ENSMUST00000356029.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000143234.2",3.51096044338623,-0.434596646250463,-3.91225978126577,0.00361858291100231,0.0264500487721709,-1.72575500202671,"ENSMUST00000143234.2","ENSMUSG00000028093","Acp6","Acp6","Higher in WT"
"ENSMUST00000151473.8",4.11487520061723,-1.8402817456241,-4.0684546549277,0.00286246741372996,0.0227620912722058,-1.72609524046826,"ENSMUST00000151473.8","ENSMUSG00000029670","Ing3","Ing3","Higher in WT"
"ENSMUST00000110709.7",4.09885202271496,-1.50558086649146,-4.0493314555149,0.00294526829928443,0.0231925074310002,-1.72613016369885,"ENSMUST00000110709.7","ENSMUSG00000079109","Pms2","Pms2","Higher in WT"
"ENSMUST00000132303.2",3.71569915087323,0.505871310787559,-3.81646874516254,0.00418490177233567,0.0291369087281611,-1.72716335870013,"ENSMUST00000132303.2","ENSMUSG00000037706","Cd81","Cd81","Higher in WT"
"ENSMUST00000269763.1",-5.05425824438373,-0.896760497229905,3.89619796808258,0.00370756837143253,0.0268969690033171,-1.73078735796696,"ENSMUST00000269763.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000174326.8",4.88085017643753,0.834468756079216,-3.87472122635859,0.00383019148218485,0.0275487984685195,-1.73210898297907,"ENSMUST00000174326.8","ENSMUSG00000007050","Lsm2","Lsm2","Higher in WT"
"ENSMUST00000293844.1",4.47486045362554,-1.60070905168884,-4.04577314940212,0.00296095424669395,0.0232815352190917,-1.73248122445558,"ENSMUST00000293844.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000145741.8",4.22373230294424,1.06097245884161,-3.7918731619691,0.0043449523023388,0.0298380657646954,-1.73266513193706,"ENSMUST00000145741.8","ENSMUSG00000004319","Clcn3","Clcn3","Higher in WT"
"ENSMUST00000183287.2",-3.40190005402194,0.258599482172521,3.77249439278669,0.0044756072218379,0.0303377514853202,-1.73311005050047,"ENSMUST00000183287.2","ENSMUSG00000074151","Nlrc5","Nlrc5","Higher in Control"
"ENSMUST00000229529.2",5.25556885967493,0.114244347586332,-3.9804752860492,0.00326512543432434,0.0247858399972996,-1.73900658559965,"ENSMUST00000229529.2","ENSMUSG00000004069","Dnaja3","Dnaja3","Higher in WT"
"ENSMUST00000081314.11",3.88646964218335,2.55009631276873,-3.78143996799577,0.00441478633594068,0.0301175202056004,-1.73903882440181,"ENSMUST00000081314.11","ENSMUSG00000030528","Blm","Blm","Higher in WT"
"ENSMUST00000048715.9",4.53399976414874,3.25129954426468,-3.80937232266167,0.00423043051358749,0.0294022759275132,-1.73946236899688,"ENSMUST00000048715.9","ENSMUSG00000038236","Hoxa7","Hoxa7","Higher in WT"
"ENSMUST00000002360.17",4.81142068358999,-1.66035531678974,-4.01949554210373,0.00307957719131351,0.023906077312164,-1.74212603843715,"ENSMUST00000002360.17","ENSMUSG00000002289","Angptl4","Angptl4","Higher in WT"
"ENSMUST00000185523.7",4.13325592207563,-2.35359115087596,-4.0500840308768,0.0029419620771819,0.0231713765888457,-1.74265154607329,"ENSMUST00000185523.7","ENSMUSG00000060679","Mrps9","Mrps9","Higher in WT"
"ENSMUST00000140434.8",-3.43863417816299,-0.422926944388184,3.76618037950633,0.00451906847922077,0.030548870077465,-1.74277093717114,"ENSMUST00000140434.8","ENSMUSG00000020415","Pttg1","Pttg1","Higher in Control"
"ENSMUST00000149711.2",3.73506002047597,-0.387009418412904,-3.92677803237907,0.00354009518282646,0.0260411865297399,-1.74314642678519,"ENSMUST00000149711.2","ENSMUSG00000002055","Spag5","Spag5","Higher in WT"
"ENSMUST00000075540.8",5.78551229938748,0.829111850038547,-3.90755267854172,0.003644424348764,0.0265869355748703,-1.74329084488505,"ENSMUST00000075540.8","ENSMUSG00000058298","Mcm9","Mcm9","Higher in WT"
"ENSMUST00000123694.2",4.05714213493208,-0.575931394064934,-4.00578870248032,0.00314344683393502,0.0242149536956978,-1.7456385874296,"ENSMUST00000123694.2","ENSMUSG00000034826","Nup54","Nup54","Higher in WT"
"ENSMUST00000227022.2",6.25198648244452,-1.99295036878651,-3.97639863163958,0.00328518429745819,0.0248894017828399,-1.74708252529362,"ENSMUST00000227022.2","ENSMUSG00000033166","Dis3","Dis3","Higher in WT"
"ENSMUST00000169782.3",3.40041333604454,0.0169096312273347,-3.80494719535031,0.00425908574511148,0.0294985035960057,-1.74728435543215,"ENSMUST00000169782.3","ENSMUSG00000031508","Ankrd10","Ankrd10","Higher in WT"
"ENSMUST00000219201.2",4.06545590543916,-1.92025713952865,-4.04899725261061,0.00294673778894748,0.0231991690464175,-1.74834927742207,"ENSMUST00000219201.2","ENSMUSG00000019978","Epb41l2","Epb41l2","Higher in WT"
"ENSMUST00000350200.1",4.47225254740283,-1.2503339533223,-4.01996597680501,0.00307740972267613,0.0238963147302114,-1.74931056797857,"ENSMUST00000350200.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000300908.1",-3.1945093980902,-0.0264374518987771,3.75260223703957,0.00461404751268185,0.0309547179596743,-1.75010635020289,"ENSMUST00000300908.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000202843.4",4.04380084378024,-0.595818444617477,-3.97543327155368,0.00328995339918226,0.0249030658874345,-1.75156959233324,"ENSMUST00000202843.4","ENSMUSG00000106864","Gtf3c2","Gtf3c2","Higher in WT"
"ENSMUST00000330328.1",4.54234882557403,-1.56574689787543,-4.02259155507634,0.00306534242036093,0.0238408292391657,-1.75158688044974,"ENSMUST00000330328.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000230311.2",3.73823265496452,0.118456253626135,-3.80742959426228,0.0042429856172886,0.0294437907004905,-1.75252992249855,"ENSMUST00000230311.2","ENSMUSG00000032783","Troap","Troap","Higher in WT"
"ENSMUST00000123085.2",4.41125697636101,-0.598984570488633,-3.98805091332682,0.00322819452072012,0.0246230901050499,-1.75298544659598,"ENSMUST00000123085.2","ENSMUSG00000018661","Cog1","Cog1","Higher in WT"
"ENSMUST00000098109.10",4.70763873416169,0.282717614379105,-3.90609373231557,0.00365247342733602,0.0266204855653068,-1.75311181046767,"ENSMUST00000098109.10",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000148384.2",3.55138511448795,0.131583221635395,-3.80936891560828,0.00423045249765257,0.0294022759275132,-1.75393301371441,"ENSMUST00000148384.2","ENSMUSG00000044783","Hjurp","Hjurp","Higher in WT"
"ENSMUST00000176797.8",6.71941516205978,3.10905090516417,-3.77094681347631,0.00448621868221786,0.0303866412709976,-1.7542225014779,"ENSMUST00000176797.8","ENSMUSG00000021546","Hnrnpk","Hnrnpk","Higher in WT"
"ENSMUST00000228439.2",3.96913046554707,-1.63104928015996,-4.04693676322556,0.00295581498525,0.0232558697729322,-1.75446803497559,"ENSMUST00000228439.2","ENSMUSG00000046034","Otulin","Otulin","Higher in WT"
"ENSMUST00000085065.12",4.00413813813238,0.889643370500009,-3.7488855874076,0.00464041117134027,0.0310805481229193,-1.75451756446827,"ENSMUST00000085065.12","ENSMUSG00000064215","Ifi27","Ifi27","Higher in WT"
"ENSMUST00000200945.4",4.56877350629639,2.36519709277358,-3.74311955958624,0.00468162699741951,0.031252586519121,-1.76107516803603,"ENSMUST00000200945.4","ENSMUSG00000040751","Lat2","Lat2","Higher in WT"
"ENSMUST00000370602.1",-4.67950796873837,-0.240425964185691,3.78273500667993,0.00440605397781029,0.0300800092389702,-1.76135175221744,"ENSMUST00000370602.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000212184.2",3.54455298550321,0.097082304424581,-3.80066224071244,0.00428702884102838,0.0295987162902473,-1.76238816516763,"ENSMUST00000212184.2","ENSMUSG00000031756","Cenpn","Cenpn","Higher in WT"
"ENSMUST00000197711.2",3.94024095705054,-0.401686957388749,-3.91213100482408,0.00361928728946549,0.0264500487721709,-1.76294914637747,"ENSMUST00000197711.2","ENSMUSG00000074212","Dnajb14","Dnajb14","Higher in WT"
"ENSMUST00000185987.2",5.15059855347899,-0.954388982352624,-3.98777249590897,0.00322954391958243,0.024628333801169,-1.76314595869581,"ENSMUST00000185987.2","ENSMUSG00000021901","Bap1","Bap1","Higher in WT"
"ENSMUST00000357400.1",-5.29046324538026,-2.20143602259152,4.03385656038618,0.00301413539146488,0.0235620263206443,-1.76322775510571,"ENSMUST00000357400.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000124413.8",4.68970895314142,-1.37362613125073,-4.00536002612628,0.00314546687626473,0.024220654628678,-1.76374297489792,"ENSMUST00000124413.8","ENSMUSG00000028990","Lzic","Lzic","Higher in WT"
"ENSMUST00000121044.6",-4.42634838057826,-1.92595655033274,4.00614150579441,0.00314178535978822,0.024212180588575,-1.76506699956394,"ENSMUST00000121044.6","ENSMUSG00000082361","Btc","Btc","Higher in Control"
"ENSMUST00000186634.7",4.71327269546907,0.861191697844902,-3.78730841975945,0.00437536147152182,0.0299639378374585,-1.76662302605751,"ENSMUST00000186634.7","ENSMUSG00000001248","Gramd1a","Gramd1a","Higher in WT"
"ENSMUST00000215333.2",5.3215356665077,2.07561510462666,-3.76190691081927,0.00454873677929682,0.0306769710616815,-1.76767066008087,"ENSMUST00000215333.2","ENSMUSG00000032316","Clk3","Clk3","Higher in WT"
"ENSMUST00000370321.1",4.09338721167259,-1.23982486478351,-3.9876219816189,0.00323027366278523,0.0246288508547644,-1.76897942096084,"ENSMUST00000370321.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000233349.2",5.48966840507358,0.637168159651062,-3.92219495643716,0.00356467522251196,0.0261725729367624,-1.77131872977793,"ENSMUST00000233349.2","ENSMUSG00000063888","Rpl7l1","Rpl7l1","Higher in WT"
"ENSMUST00000132534.4",-3.76489459065726,-0.408573476584879,3.74219094560658,0.00468830080989653,0.0312824729224877,-1.77254635530375,"ENSMUST00000132534.4","ENSMUSG00000026843","Fubp3","Fubp3","Higher in Control"
"ENSMUST00000229352.2",5.93749129361894,-0.875243190569711,-3.95351124089581,0.00340025422173936,0.0253838801822344,-1.77459862332894,"ENSMUST00000229352.2","ENSMUSG00000023755","Rhebl1","Rhebl1","Higher in WT"
